,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,eps,eps_step,max_iter,random
14,0.08907631376496852,22.011747526259846,0.9928020355948944,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
15,0.08319089074839753,24.15195000843535,1.0250096368493302,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
16,0.07515717348773479,24.979818726888716,1.0611421087717112,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
17,0.0829948508505833,23.284851609547594,1.0003775674682334,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
18,0.11484508876944782,18.35855270727991,0.8635663732655359,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
19,0.09198184536047331,22.314925062723567,0.9898199839322533,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
20,0.09992619540096764,21.211090915273427,0.9355395052226514,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
21,0.0924547333131562,22.576819175795375,0.9967264890340071,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
22,0.0825219406889229,24.6399595537366,1.0185931559739374,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
23,0.1017527367501565,20.206939764759785,0.947075926142354,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
24,0.07212815812323078,25.751141659248717,1.038072332270467,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
25,0.07895772765510078,23.672536437530532,0.9303568857532148,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
26,0.12110317229561629,19.388921528240964,0.9026289475346428,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
27,0.07055939214804172,25.888181679173204,1.0800458558437191,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
28,0.07395943936553744,24.807938213270667,1.0341947732840227,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
29,0.09905089707974833,20.977155579574998,0.9350768594631852,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
30,0.08731884541501665,22.94210759558769,0.9906856769167657,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
31,0.08476919502137545,22.61138048499173,0.9627120579860887,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
32,0.08583182135859942,22.965132020544768,1.014739748482107,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
33,0.11610738383199917,19.405396102098354,0.8783557072589514,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
34,0.10825355369342765,20.350701433432647,0.9217429118349977,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
35,0.08202458150266613,22.555083084440398,0.9731479832920497,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
36,0.09434006471009493,21.72230179264236,0.9422495301872267,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
37,0.10355226692652277,20.08234060107314,0.8885818156848542,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
38,0.07354920966963137,25.617941984076243,1.0825907163912107,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
39,0.12131984340910215,18.842964981494113,0.9467168281111518,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
40,0.08272315582622264,24.152384450482646,1.094905724085762,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
41,0.10907861713190319,19.82582522942888,0.8865394236343318,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
42,0.10876377451873792,18.819406575376565,0.8733643344867378,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
43,0.15210018845308293,16.538793285165948,0.8600839922258215,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
44,0.09962560178890095,20.638154018793163,0.9371048061827034,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
45,0.07266200788217089,24.939132660523182,1.0118725046115478,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
46,0.07395386391510642,24.76216809136073,1.0318909471076936,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
47,0.09008450131244586,22.40557629962514,0.9666571551807114,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
48,0.11737425577724116,18.526146102873486,0.8451252684110974,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
49,0.11048603417171991,19.20044229602327,0.8926219016552435,0.08893047037583722,0.08846487029567145,4,1059,548.9710166541163,50,50,2000,2.block1,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
0,0.30046046539032567,10.144153840549624,0.641503704033085,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
1,0.39095969327335944,8.804775447080381,0.5221198434387699,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
2,0.3896818533799037,8.295141015976766,0.468074056614144,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
3,0.2845534277972845,10.134532320871708,0.643379119652341,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
4,0.27086076800153663,10.615914804626465,0.5978249566527352,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
5,0.2509993069955767,10.819663407193966,0.659471144492757,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
6,0.33822372135528356,9.147249072584135,0.5840296752330382,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
7,0.41927370808000586,8.343574276011445,0.5322332023359585,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
8,0.3104051018116052,9.883864829876686,0.6176191379767498,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
9,0.21386710608168844,12.965078245357134,0.6756850527036502,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
10,0.36639246790205304,8.671194189318543,0.5296644877485325,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
11,0.2359017521559437,11.625374990828115,0.7265092100486851,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
12,0.39267314417368937,8.606495567861078,0.573880216814147,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
13,0.4172140855883572,8.268677527259678,0.49807985812002625,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
14,0.406494291431641,8.486910564951517,0.508821428118471,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
15,0.3350218126118031,9.630523120588471,0.6105816451518001,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
16,0.2358612070737576,11.456281613790603,0.6552855032742003,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
17,0.3126299115023517,9.90481672228588,0.5743954534663531,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
18,0.4916867412974597,8.037241991818366,0.46431305240319537,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
19,0.38222525254581935,9.24192925640292,0.569962436420585,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
20,0.5181908406514613,7.358163509830036,0.49602987716096963,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
21,0.31380502962810786,9.93294204297952,0.6010531571725621,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
22,0.3352312191451572,9.076442320357772,0.5981044892228907,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
23,0.4879087568967861,8.12030127173408,0.5200445128773802,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
24,0.28444625904926585,10.55253946144477,0.6434057310111001,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
25,0.2615581849138289,10.691318332704762,0.6178259148425174,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
26,0.4229026310024405,8.319098290653875,0.5344335322430185,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
27,0.19232268605353148,12.308280809871384,0.6960845378151783,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
28,0.22980492551705517,11.463059736140831,0.6655777109285103,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
29,0.34290418543039336,9.04932214369101,0.5273592953346319,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
30,0.4348620670291486,7.612640365910324,0.5025944514935525,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
31,0.33723790470711845,9.1303595342462,0.5887653325154953,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
32,0.4011911591016237,8.851109145065434,0.600009870804479,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
33,0.4505646456525008,8.080121795285542,0.5159430676349988,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
34,0.3781989799844397,8.642209245819478,0.5352564645624773,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
35,0.3424435969664495,8.904447611969255,0.6016330588403466,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
36,0.5182878740584178,7.32276316702434,0.4188859613923631,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
37,0.4111993852178826,7.918204261902173,0.4840497357991516,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
38,0.21524082019939736,11.630018357720354,0.6931261762390509,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
39,0.3849371411959579,9.121441401474199,0.5004167127059964,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
40,0.3017969368984422,9.648854543730362,0.5984762601650316,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
41,0.38577776482481757,8.312376563979672,0.5399405832463078,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
42,0.3555680018042266,8.443309188809074,0.526227297256665,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
43,0.4772620461535234,7.625360378982821,0.47543775750979805,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
44,0.41718677855404657,8.861606826593873,0.5113943254245539,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
45,0.27571095250727645,11.442362028839149,0.7234182809704414,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
46,0.3013379712517905,9.986848086461693,0.5902093323560872,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
47,0.39025799110678555,8.125445689123772,0.5896794756347778,0.33492385781273554,0.06830446682744455,3,465,69.51888759329204,50,50,2000,3.block2,3,CIFAR_ResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
