,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,eps,eps_step,max_iter,random
6,0.06306407876309711,27.788757272979144,1.123506534216152,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
7,0.0634489506963636,28.445891768585845,1.2083516168902009,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
8,0.06854427254855508,26.722804346298805,1.059982457207987,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
9,0.05825021334002862,28.86013054922384,1.1507840235842728,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
10,0.06871762325045594,25.796945157180325,1.0470039621922322,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
11,0.07054927127126964,25.737600360099588,1.0555101749186735,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
12,0.05165365621364138,32.02877873213145,1.2814680787660564,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
13,0.06097710107735224,28.119655846815743,1.1505648523199525,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
14,0.06221038667689387,27.633309790376124,1.1055342821870033,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
15,0.0622426155798347,28.038096667590523,1.060661385820143,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
16,0.0640723812204049,27.918114187986458,1.1105695721956048,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
17,0.05797477361341914,29.541738077380487,1.1484726645907901,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
18,0.044616361422921635,33.73176663380873,1.365341397782869,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
19,0.05478670305853242,30.406394928229215,1.1974078896371776,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
20,0.05841378916738273,28.95981735461107,1.211930909227866,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
21,0.06193958743072892,28.587892427238256,1.175571129407541,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
22,0.041963431460629474,34.89443137438634,1.3741841665569567,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
23,0.059446262466113335,28.927995768651904,1.1220032620254163,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
24,0.06409567275417255,28.48544008580361,1.193664123954238,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
25,0.051763195661867704,31.35240310499599,1.2519615470756695,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
26,0.0717432756396432,26.079403756344465,1.0741097336724896,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
27,0.05045673446527115,31.9631378453056,1.2903076054022329,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
28,0.049558289896569456,32.44390378945811,1.2775198203268907,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
29,0.050190754331296945,31.560024677954267,1.2446181787841615,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
30,0.1039530050179705,20.893492361080323,0.909783067439996,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
31,0.06828820528793861,25.716425149699674,1.047366774889162,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
32,0.052620544700463116,31.50005632456585,1.2534373240224728,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
33,0.0483906400230883,32.70435555888965,1.3415252503130863,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
34,0.05361387208567554,30.063386331924157,1.2022062482100067,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
35,0.04623110157969286,33.309501801257305,1.3508690527112908,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
36,0.06260922540482408,27.558183839205803,1.0994037233856186,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
37,0.07630232219335202,25.147278213444462,1.0323832042961198,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
38,0.052125990859279055,31.263504719856577,1.228090977425968,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
39,0.07861449985407312,24.037819817948684,1.019138784025921,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
40,0.049243522217922824,32.11491765617369,1.307211913517211,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
41,0.0866040577159577,22.37218759960645,0.9704203450088661,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
42,0.0755010020455931,24.738350607064497,1.0134709995540399,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
43,0.05860695059338302,28.54465305554609,1.1723073057837055,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
44,0.05097188218622369,31.9875897251168,1.2636962973541872,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
45,0.05501379475634226,30.02289137068975,1.2251625730051972,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
46,0.0641499313781822,27.034957919656037,1.1243243668839624,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
47,0.05579184242709246,30.092067612242516,1.1800436308257625,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
48,0.06457238991494423,26.77353091290881,1.1104086576693877,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
49,0.08849694660886243,22.779240863433653,1.0319548832883094,0.05897622763545627,0.1958198353273258,7,1088,462.38153529950273,50,50,2000,1.VOneBlock.Noise,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
0,0.09939476997628767,21.011004887086404,0.9652750990906862,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
1,0.08225006493504149,23.325430368063014,0.9909278345865996,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
2,0.12456846163227214,17.94730170050588,0.9077305405650764,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
3,0.08207941206260741,24.135566201503977,1.0150989304440288,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
4,0.08296632724952059,24.128184459355474,1.0290865405388148,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
5,0.0935723410931876,21.76377794859538,0.9246126091761513,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
6,0.12514047479544896,18.66554136628334,0.9489621163991635,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
7,0.09032678143074793,22.18632207723534,0.9464152960309015,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
8,0.12748610741846866,17.22346930884989,0.8675403009444524,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
9,0.10230612113445861,21.26338082272931,1.0070662977261293,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
10,0.12556658438680884,18.892058751733224,0.9259682669805496,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
11,0.12880019898245262,17.724257603905034,0.8528089640799977,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
12,0.07398974281217183,24.901824385209746,1.1064422853007594,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
13,0.08959284113872468,22.137993202376123,0.9404696411647071,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
14,0.09857029777542528,21.087944512041805,0.8772029969693497,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
15,0.10505800996397789,20.41198695783038,0.8954736301148678,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
16,0.09110204539114575,22.547526055755878,0.9629475867459614,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
17,0.11891154094584659,19.27569492739941,0.888921718069827,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
18,0.058152764493868116,29.28918659678844,1.178631255991051,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
19,0.0848461040539823,23.404333990646737,0.9666874423595392,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
20,0.08225252766059059,23.119525384372714,0.9850859972354812,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
21,0.08662162612502022,23.68522671900418,1.0365358741234245,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
22,0.056421574827497316,29.747755260524677,1.2377631915942187,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
23,0.08901348340368685,21.73538934375337,0.9636049912479456,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
24,0.08990806294314961,21.947911931828997,0.9463235554078688,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
25,0.0845934254081277,23.120063311616114,0.9202093344913232,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
26,0.12361416236112362,18.32169913002947,0.8781297404192154,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
27,0.08558645154024593,23.635668937938664,0.9818621022034166,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
28,0.07012617647218497,26.01502867333057,1.0687675233318015,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
29,0.12540189693235174,18.029475670986916,0.8466203643394653,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
30,0.128236485184899,17.147534301640658,0.7894620228659434,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
31,0.1182220664920736,19.095118154177165,0.9016252736360535,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
32,0.0794424394983645,24.37432763545332,1.0026000160617987,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
33,0.0667439454465945,26.853121688021826,1.0462224231394983,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
34,0.11619701912284036,19.473919207755337,0.9017592223926616,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
35,0.07007611896852461,26.428725492895833,1.0826667185580943,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
36,0.10657037760260137,19.41728733047588,0.9238262902601988,0.09301631268896769,0.10880160767143378,5,1048,416.9849206142895,50,50,2000,2.block1,3,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
